time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe,digits,hl2,hlc3,ohlc4,range,range_pct,range_points,hour,is_london_session,is_us_session,is_asian_session,is_high_impact_hour,body,body_pct,upper_shadow,lower_shadow,is_bullish,is_doji,price_change,price_change_pct,price_change_points,atr_14,volatility_pct,sma_20,sma_50,ema_20,volume_ma,volume_ratio,prev_high,prev_low,higher_high,lower_low
2024-06-18 16:00:00,2313.79,2330.59,2313.56,2330.1,115919,44,0,XAUUSD.v,H4,2,2322.075,2324.75,2322.01,17.0300000000002,0.7308699197459423,1703.00000000002,16,1,1,0,0,16.309999999999945,95.77216676453173,0.49000000000023647,0.2300000000000182,1,0,16.309999999999945,0.7049040751321511,1630.9999999999945,11.010714285714357,0.41433378585720976,2318.6279999999997,2321.4692,2319.943764704329,67459.15,1.718358443591418,2324.04,2306.44,0,0
2024-06-18 20:00:00,2330.1,2332.97,2327.32,2329.11,39672,44,0,XAUUSD.v,H4,2,2330.145,2329.7999999999997,2329.875,5.649999999999636,0.24258193043693235,564.9999999999636,20,0,1,0,0,0.9899999999997817,17.522123893802576,2.869999999999891,1.7899999999999636,0,0,-0.9899999999997817,-0.04248744689068218,-98.99999999997817,9.892857142857208,0.4244200252635005,2318.9215,2320.9034,2320.816739494393,65003.9,0.6103018434278559,2330.59,2313.56,0,0
2024-06-19 00:00:00,2329.04,2330.11,2327.39,2329.33,10914,44,0,XAUUSD.v,H4,2,2328.75,2328.943333333333,2328.9674999999997,2.7200000000002547,0.11677177557496167,272.00000000002547,0,0,0,1,0,0.2899999999999636,10.661764705880017,0.7800000000002001,1.650000000000091,1,0,0.2199999999997999,0.009445668087804115,21.99999999997999,9.268571428571509,0.38426350544276855,2320.4325,2320.035,2321.6275262092126,58054.85,0.18799462921702495,2332.97,2327.32,0,0
2024-06-19 04:00:00,2329.32,2331.61,2326.38,2327.84,31252,44,0,XAUUSD.v,H4,2,2328.995,2328.61,2328.7875000000004,5.230000000000018,0.22467179874905568,523.0000000000018,4,0,0,1,0,1.4800000000000182,28.29827915870006,2.2899999999999636,1.4600000000000364,0,0,-1.4899999999997817,-0.0639668917671532,-148.99999999997817,9.136428571428658,0.3508541392810551,2321.6335,2319.0774,2322.219190379764,57374.15,0.544705237463213,2330.11,2327.39,0,0
2024-06-19 08:00:00,2327.84,2334.82,2326.71,2332.39,44098,44,0,XAUUSD.v,H4,2,2330.7650000000003,2331.306666666667,2330.44,8.110000000000127,0.3477120035671619,811.0000000000127,8,1,0,0,1,4.549999999999727,56.10357583230156,2.430000000000291,1.1300000000001091,1,0,4.549999999999727,0.19546016908378316,454.9999999999727,9.182857142857236,0.32076143657674683,2323.013,2318.16,2323.1878389150243,58899.85,0.7486946061832076,2331.61,2326.38,1,0
2024-06-19 12:00:00,2332.39,2332.74,2325.11,2328.22,49728,44,0,XAUUSD.v,H4,2,2328.925,2328.69,2329.615,7.629999999999654,0.3277181709632103,762.9999999999654,12,1,0,0,0,4.170000000000073,54.65268676278193,0.34999999999990905,3.1099999999996726,0,0,-4.170000000000073,-0.17878656656905578,-417.0000000000073,9.197142857142905,0.27216992049501393,2324.1345,2316.9948,2323.6670923516886,58822.4,0.8453922315308454,2334.82,2326.71,0,0
2024-06-19 16:00:00,2328.22,2331.29,2323.64,2329.25,54190,44,0,XAUUSD.v,H4,2,2327.465,2328.06,2328.1,7.650000000000091,0.32843189867983646,765.0000000000091,16,1,1,0,0,1.0300000000002,13.464052287584154,2.0399999999999636,4.579999999999927,1,0,1.0300000000002,0.04423980551666595,103.00000000002001,9.159285714285748,0.2668816338715173,2324.736,2316.6362,2324.198797842004,57748.15,0.9383850391744151,2332.74,2325.11,0,0
2024-06-19 20:00:00,2329.27,2330.88,2327.94,2328.12,6928,44,0,XAUUSD.v,H4,2,2329.41,2328.98,2329.0525,2.9400000000000546,0.12628215040462065,294.00000000000546,20,0,1,0,0,1.150000000000091,39.11564625850577,1.6100000000001273,0.1799999999998363,0,0,-1.1300000000001091,-0.048513470001076975,-113.00000000001091,8.960000000000036,0.2634947239645929,2324.6325,2316.8160000000003,2324.572245666575,52954.05,0.13083040862785755,2331.29,2323.64,0,0
2024-06-20 00:00:00,2328.0,2330.44,2327.61,2329.55,11410,44,0,XAUUSD.v,H4,2,2329.025,2329.2000000000003,2328.9000000000005,2.8299999999999272,0.12148268978987044,282.9999999999927,0,0,0,1,0,1.550000000000182,54.77031802120925,0.8899999999998727,0.38999999999987267,1,0,1.430000000000291,0.06142295070701298,143.0000000000291,7.910000000000017,0.2649203581116073,2324.676,2317.1774,2325.0463175078535,47189.2,0.24179261356412063,2330.88,2327.94,0,0
2024-06-20 04:00:00,2329.55,2340.73,2329.55,2340.3,55403,44,0,XAUUSD.v,H4,2,2335.1400000000003,2336.86,2335.0325000000003,11.179999999999836,0.47771653206853115,1117.9999999999836,4,0,0,1,0,10.75,96.15384615384757,0.4299999999998363,0.0,1,0,10.75,0.4614625142194795,1075.0,8.179285714285697,0.295992530507703,2325.064,2318.1259999999997,2326.499049173772,47743.7,1.160425354549396,2330.44,2327.61,1,0
2024-06-20 08:00:00,2340.3,2345.5,2332.48,2333.2,73554,44,0,XAUUSD.v,H4,2,2338.99,2337.06,2337.87,13.019999999999982,0.55803188753643,1301.9999999999982,8,1,0,0,1,7.100000000000364,54.53149001536385,5.199999999999818,0.7199999999997999,0,0,-7.100000000000364,-0.303379908558743,-710.0000000000364,8.63714285714283,0.3060405563140331,2325.4129999999996,2318.8526,2327.1372349667463,50476.1,1.4572044987627808,2340.73,2329.55,1,0
2024-06-20 12:00:00,2333.2,2343.48,2331.45,2338.34,68482,44,0,XAUUSD.v,H4,2,2337.465,2337.7566666666667,2336.6175000000003,12.0300000000002,0.5144675282465424,1203.00000000002,12,1,0,0,0,5.140000000000327,42.72651704073351,5.139999999999873,1.75,1,0,5.140000000000327,0.22029830276018014,514.0000000000327,9.041428571428566,0.32930020195907833,2326.154,2319.7262,2328.2041649699136,51337.75,1.3339501633788002,2345.5,2332.48,0,0
2024-06-20 16:00:00,2338.35,2365.33,2336.54,2356.19,125720,44,0,XAUUSD.v,H4,2,2350.935,2352.6866666666665,2349.1025,28.789999999999964,1.221887878312019,2878.9999999999964,16,1,1,0,0,17.840000000000146,61.96596040291826,9.139999999999873,1.8099999999999454,1,0,17.84999999999991,0.7633620431588106,1784.999999999991,10.172142857142846,0.4330740990704628,2327.9039999999995,2321.0002000000004,2330.8694825918265,54257.75,2.3170883422183928,2343.48,2331.45,1,0
2024-06-20 20:00:00,2356.2,2360.88,2354.5,2358.99,37773,44,0,XAUUSD.v,H4,2,2357.69,2358.1233333333334,2357.6425,6.380000000000109,0.27045472850669605,638.0000000000109,20,0,1,0,0,2.7899999999999636,43.730407523509655,1.8900000000003274,1.699999999999818,1,0,2.799999999999727,0.11883591730716958,279.9999999999727,9.370714285714289,0.5161782238657338,2329.8805,2322.0606,2333.5476271068906,53054.75,0.711962642364727,2365.33,2336.54,0,0
2024-06-21 00:00:00,2360.12,2364.7,2358.02,2363.94,17078,44,0,XAUUSD.v,H4,2,2361.3599999999997,2362.22,2361.695,6.679999999999836,0.2825790840715008,667.9999999999836,0,0,0,1,0,3.8200000000001637,57.18562874251882,0.7599999999997635,2.099999999999909,1,0,4.950000000000273,0.20983556522071733,495.0000000000273,8.631428571428549,0.5922435349158961,2332.239,2323.0832,2336.442138810996,48807.5,0.34990523997336476,2360.88,2354.5,0,0
2024-06-21 04:00:00,2363.93,2364.02,2356.98,2362.78,45235,44,0,XAUUSD.v,H4,2,2360.5,2361.26,2361.9275000000002,7.039999999999964,0.29795410491031593,703.9999999999964,4,0,0,1,0,1.1499999999996362,16.33522727272219,0.09000000000014552,5.800000000000182,0,0,-1.1599999999998545,-0.04907061938965729,-115.99999999998545,8.730714285714287,0.6424565429744601,2334.4485,2324.1322,2338.950506543282,49040.9,0.9223933492248306,2364.7,2358.02,0,0
2024-06-21 08:00:00,2362.8,2367.95,2354.96,2365.21,69057,44,0,XAUUSD.v,H4,2,2361.455,2362.7066666666665,2362.73,12.989999999999782,0.5492112751087549,1298.9999999999782,8,1,0,0,1,2.4099999999998545,18.55273287143876,2.7399999999997817,7.8400000000001455,1,0,2.4299999999998363,0.10284495382557601,242.99999999998363,9.464285714285682,0.6960009307795645,2336.5115,2325.2224,2341.4514106820166,51757.0,1.3342543037656742,2364.02,2356.98,1,0
2024-06-21 12:00:00,2365.2,2368.59,2360.29,2360.5,66035,44,0,XAUUSD.v,H4,2,2364.44,2363.1266666666666,2363.645,8.300000000000182,0.35162041940267663,830.0000000000182,12,1,0,0,0,4.699999999999818,56.62650602409295,3.3900000000003274,0.21000000000003638,0,0,-4.710000000000036,-0.1991366517138049,-471.00000000000364,9.683571428571408,0.7161877300067783,2338.4155,2326.3636,2343.265562045634,52751.85,1.2518044390860226,2367.95,2354.96,1,0
2024-06-21 16:00:00,2360.51,2363.63,2323.2,2324.61,155399,44,0,XAUUSD.v,H4,2,2343.415,2337.146666666667,2342.9875,40.43000000000029,1.7392164707198323,4043.000000000029,16,1,1,0,0,35.90000000000009,88.79544892406588,3.119999999999891,1.4100000000003092,0,0,-35.88999999999987,-1.520440584621896,-3588.9999999999873,11.992142857142849,0.6772253106383728,2339.088,2326.739,2341.4888418508117,57608.85,2.6974848482481426,2368.59,2360.29,0,1
2024-06-21 20:00:00,2324.6,2324.97,2316.6,2321.27,51030,44,0,XAUUSD.v,H4,2,2320.785,2320.9466666666667,2321.86,8.36999999999989,0.3605784764374627,836.9999999999891,20,0,1,0,0,3.3299999999999272,39.78494623655879,0.36999999999989086,4.670000000000073,0,0,-3.3400000000001455,-0.14368001514233342,-334.00000000001455,12.045000000000007,0.6536089870571824,2339.462,2326.8076,2339.5632378650203,56443.85,0.9040843245101106,2363.63,2323.2,0,1
2024-06-24 00:00:00,2320.57,2322.72,2317.57,2320.79,17559,44,0,XAUUSD.v,H4,2,2320.145,2320.36,2320.4125000000004,5.149999999999636,0.22190719539465598,514.9999999999636,0,0,0,1,0,0.2199999999997999,4.271844660190592,1.9299999999998363,3.0,1,1,-0.4800000000000182,-0.020678335566304273,-48.00000000000182,11.866428571428546,0.6723588436399758,2338.9965,2327.0558,2337.775310449304,51525.85,0.340780404398957,2324.97,2316.6,0,0
2024-06-24 04:00:00,2320.81,2326.52,2318.88,2324.32,50511,44,0,XAUUSD.v,H4,2,2322.7,2323.24,2322.6325,7.639999999999873,0.32869828595029393,763.9999999999873,4,0,0,1,0,3.5100000000002183,45.94240837696697,2.199999999999818,1.9299999999998363,1,0,3.5300000000002,0.1521033785909287,353.00000000002,12.20214285714282,0.6807127420848751,2338.757,2327.2162,2336.493852311275,52067.8,0.9701005227799139,2322.72,2317.57,0,0
2024-06-24 08:00:00,2324.34,2332.64,2321.25,2330.38,57796,44,0,XAUUSD.v,H4,2,2326.9449999999997,2328.0899999999997,2327.1525,11.389999999999873,0.48876148954247256,1138.9999999999873,8,1,0,0,1,6.039999999999964,53.02897278314338,2.2599999999997635,3.0900000000001455,1,0,6.059999999999945,0.2607214152956505,605.9999999999945,12.813571428571388,0.6793710404033348,2338.8095,2327.5514,2335.9115806625823,54411.9,1.0621941156254422,2326.52,2318.88,0,0
2024-06-24 12:00:00,2330.39,2330.81,2320.61,2327.46,71145,44,0,XAUUSD.v,H4,2,2325.71,2326.2933333333335,2327.3175,10.199999999999818,0.4382459848933953,1019.9999999999818,12,1,0,0,0,2.9299999999998363,28.72549019607734,0.42000000000007276,6.849999999999909,0,0,-2.9200000000000728,-0.12530145298191853,-292.0000000000073,12.743571428571386,0.6799763781961828,2338.7905,2327.8488,2335.1066682185265,56406.55,1.2612896906476285,2332.64,2321.25,0,0
2024-06-24 16:00:00,2327.47,2333.73,2325.82,2331.5,94480,44,0,XAUUSD.v,H4,2,2329.775,2330.35,2329.63,7.9099999999998545,0.3392665665880272,790.9999999999854,16,1,1,0,0,4.0300000000002,50.94816687737388,2.230000000000018,1.6499999999996362,1,0,4.039999999999964,0.17357978225189807,403.99999999999636,12.378571428571377,0.6808481030383547,2338.746,2328.2244,2334.763176007238,58925.65,1.603376458299569,2330.81,2320.61,0,0
2024-06-24 20:00:00,2331.5,2334.52,2330.45,2333.5,34578,44,0,XAUUSD.v,H4,2,2332.4849999999997,2332.8233333333333,2332.4925000000003,4.070000000000164,0.17441611313478309,407.00000000001637,20,0,1,0,0,2.0,49.14004914004717,1.0199999999999818,1.050000000000182,1,0,2.0,0.08578168561013122,200.0,11.809999999999945,0.6747622603880321,2339.0099999999998,2328.1780000000003,2334.6428735303584,58168.15,0.5944490240793286,2333.73,2325.82,0,0
2024-06-25 00:00:00,2333.3,2334.39,2328.09,2329.92,11298,44,0,XAUUSD.v,H4,2,2331.24,2330.7999999999997,2331.425,6.299999999999727,0.270395550061793,629.9999999999727,0,0,0,1,0,3.380000000000109,53.6507936507977,1.0899999999996908,1.8299999999999272,0,0,-3.5799999999999272,-0.1534176130276399,-357.9999999999927,10.203571428571356,0.6738501049803167,2339.0435,2328.0258000000003,2334.1930760512764,56023.55,0.20166519258419002,2334.52,2330.45,0,0
2024-06-25 04:00:00,2329.93,2330.79,2322.59,2327.29,47784,44,0,XAUUSD.v,H4,2,2326.69,2326.89,2327.6499999999996,8.199999999999818,0.3523411349681311,819.9999999999818,4,0,0,1,0,2.6399999999998727,32.195121951218674,0.8600000000001273,4.699999999999818,0,0,-2.630000000000109,-0.11287941216866493,-263.0000000000109,10.333571428571336,0.6752018019630742,2339.002,2328.0908,2333.5356402368693,58066.35,0.8229206760886469,2334.39,2328.09,0,0
2024-06-25 08:00:00,2327.29,2330.5,2322.83,2329.36,51874,44,0,XAUUSD.v,H4,2,2326.665,2327.5633333333335,2327.495,7.670000000000073,0.32927499398976856,767.0000000000073,8,1,0,0,1,2.0700000000001637,26.988265971318697,1.1399999999998727,4.460000000000036,1,0,2.0700000000001637,0.08894465236390925,207.00000000001637,10.404285714285638,0.6754628148000307,2338.9925000000003,2328.266,2333.1379602143106,60089.55,0.8632782239174698,2330.79,2322.59,0,0
2024-06-25 12:00:00,2329.35,2336.94,2323.92,2324.02,64366,44,0,XAUUSD.v,H4,2,2330.4300000000003,2328.2933333333335,2328.5575,13.019999999999982,0.5602361425461047,1301.9999999999982,12,1,0,0,0,5.329999999999927,40.937019969277536,7.5900000000001455,0.09999999999990905,0,0,-5.3400000000001455,-0.22924751863173665,-534.0000000000146,10.831428571428498,0.6904410224132863,2338.1785,2328.5128,2332.269583051043,60537.7,1.0632382796174946,2330.5,2322.83,0,0
2024-06-25 16:00:00,2324.02,2328.02,2315.38,2317.72,113379,44,0,XAUUSD.v,H4,2,2321.7,2320.373333333333,2321.285,12.639999999999873,0.5453635469340504,1263.9999999999873,16,1,1,0,0,6.300000000000182,49.84177215190068,4.0,2.3399999999996908,0,0,-6.300000000000182,-0.27108200445780106,-630.0000000000182,10.806428571428503,0.7168006665846628,2337.4045,2328.5592,2330.8839084747533,62528.95,1.813224114590122,2336.94,2323.92,0,1
2024-06-25 20:00:00,2317.72,2320.5,2316.68,2319.06,32384,44,0,XAUUSD.v,H4,2,2318.59,2318.7466666666664,2318.49,3.8200000000001637,0.16472191318897156,382.00000000001637,20,0,1,0,0,1.3400000000001455,35.07853403141592,1.4400000000000546,1.0399999999999636,1,0,1.3400000000001455,0.0578154393110486,134.00000000001455,10.486428571428503,0.7381029935137913,2336.4404999999997,2328.4755999999998,2329.7578219533484,60724.05,0.5332977625833586,2328.02,2315.38,0,0
2024-06-26 00:00:00,2318.66,2323.59,2317.63,2318.3,18218,44,0,XAUUSD.v,H4,2,2320.61,2319.84,2319.545,5.960000000000036,0.2570849329249897,596.0000000000036,0,0,0,1,0,0.3599999999996726,6.040268456370308,4.930000000000291,0.6700000000000728,0,1,-0.7599999999997635,-0.03277189895904975,-75.99999999997635,8.024285714285627,0.7299734123823154,2334.5460000000003,2328.8594,2328.666600814934,55348.95,0.3291480687528851,2320.5,2316.68,0,0
2024-06-26 04:00:00,2318.29,2321.49,2310.44,2316.67,56942,44,0,XAUUSD.v,H4,2,2315.965,2316.2000000000003,2316.7225,11.049999999999727,0.4769777309672818,1104.9999999999727,4,0,0,1,0,1.6199999999998909,14.66063348416227,3.199999999999818,6.230000000000018,0,0,-1.6300000000001091,-0.07031014105163269,-163.0000000000109,8.215714285714187,0.7058852234527005,2332.43,2329.1164000000003,2327.524067403988,56307.4,1.011270277086138,2323.59,2317.63,0,1
2024-06-26 08:00:00,2316.67,2318.07,2309.56,2315.5,63504,44,0,XAUUSD.v,H4,2,2313.815,2314.3766666666666,2314.95,8.510000000000218,0.3675232131289233,851.0000000000218,8,1,0,0,1,1.1700000000000728,13.74853113983599,1.400000000000091,5.940000000000055,0,0,-1.1700000000000728,-0.05050352445535866,-117.00000000000728,8.455714285714228,0.6476631740630056,2330.0080000000003,2329.3304000000003,2326.3789181274174,58628.7,1.083155519395791,2321.49,2310.44,0,1
2024-06-26 12:00:00,2315.5,2318.25,2304.25,2310.05,83582,44,0,XAUUSD.v,H4,2,2311.25,2310.85,2312.0125,14.0,0.6060474881496071,1400.0,12,1,0,0,0,5.449999999999818,38.92857142857013,2.75,5.800000000000182,0,0,-5.449999999999818,-0.2353703303822008,-544.9999999999818,8.909999999999952,0.584171857316805,2327.3715,2329.4156,2324.8237830676635,60546.05,1.3804699067899557,2318.07,2309.56,0,1
2024-06-26 16:00:00,2310.05,2311.46,2293.48,2299.57,124524,44,0,XAUUSD.v,H4,2,2302.4700000000003,2301.5033333333336,2303.64,17.980000000000018,0.7818853089925516,1798.0000000000018,16,1,1,0,0,10.480000000000018,58.28698553948837,1.4099999999998545,6.0900000000001455,0,0,-10.480000000000018,-0.453669833986281,-1048.0000000000018,9.380714285714248,0.5069840008029622,2324.0895,2329.0625999999997,2322.418660870743,63319.4,1.966601073288755,2318.25,2304.25,0,1
2024-06-26 20:00:00,2299.56,2302.83,2296.82,2297.64,37061,44,0,XAUUSD.v,H4,2,2299.825,2299.0966666666664,2299.2124999999996,6.0099999999997635,0.2615727442070892,600.9999999999764,20,0,1,0,0,1.9200000000000728,31.94675540765638,3.269999999999982,0.819999999999709,0,0,-1.930000000000291,-0.08392873450254745,-193.0000000000291,9.08142857142853,0.4210085487936436,2320.9465,2328.4116,2320.0587884068627,61870.7,0.5990072845466433,2311.46,2293.48,0,0
2024-06-27 00:00:00,2297.64,2300.03,2296.66,2298.89,13475,44,0,XAUUSD.v,H4,2,2298.3450000000003,2298.5266666666666,2298.305,3.3700000000003456,0.1465924859388812,337.00000000003456,0,0,0,1,0,1.25,37.09198813056,1.1400000000003274,0.9800000000000182,1,0,1.25,0.05440364896154293,125.0,8.757142857142851,0.4695549163647015,2319.6605,2327.8158,2318.042713320495,54774.5,0.24600863540516116,2302.83,2296.82,0,0
2024-06-27 04:00:00,2298.89,2300.98,2296.69,2300.33,33955,44,0,XAUUSD.v,H4,2,2298.835,2299.3333333333335,2299.2225,4.289999999999964,0.1864949811548762,428.99999999999636,4,0,0,1,0,1.4400000000000546,33.56643356643512,0.650000000000091,2.199999999999818,1,0,1.4400000000000546,0.0626389257424309,144.00000000000546,8.772857142857122,0.5048402427862247,2318.6135000000004,2327.1716,2316.355788242353,53920.75,0.6297204693925808,2300.03,2296.66,0,0
2024-06-27 08:00:00,2300.34,2308.25,2296.39,2307.44,54135,44,0,XAUUSD.v,H4,2,2302.3199999999997,2304.0266666666666,2303.105,11.860000000000127,0.5139895295218999,1186.0000000000127,8,1,0,0,1,7.099999999999909,59.86509274873384,0.8099999999999454,3.950000000000273,1,0,7.110000000000127,0.3090860876483026,711.0000000000127,9.170000000000007,0.5156581128109928,2317.946,2326.7960000000003,2315.5066655526048,55749.55,0.9710392281193301,2300.98,2296.69,0,0
2024-06-27 12:00:00,2307.46,2325.57,2307.18,2322.71,79657,44,0,XAUUSD.v,H4,2,2316.375,2318.4866666666667,2315.7300000000005,18.390000000000327,0.791747570725589,1839.0000000000327,12,1,0,0,0,15.25,82.92550299075437,2.8600000000001273,0.2800000000002001,1,0,15.269999999999982,0.6617723537773346,1526.9999999999982,9.897857142857188,0.5139575281341254,2317.8655,2326.7798000000003,2316.1926974047374,57206.85,1.3924381433342337,2308.25,2296.39,0,0
2024-06-27 16:00:00,2322.7,2330.75,2319.39,2325.27,119121,44,0,XAUUSD.v,H4,2,2325.0699999999997,2325.1366666666668,2324.5275,11.360000000000127,0.4885454162312388,1136.0000000000127,16,1,1,0,0,2.5700000000001637,22.623239436620906,5.480000000000018,3.3099999999999454,1,0,2.5599999999999454,0.11021608379866432,255.99999999999454,10.161428571428619,0.5040922578081385,2317.61,2326.8614,2317.05720241381,60273.1,1.9763542940383023,2325.57,2307.18,1,0
2024-06-27 20:00:00,2325.27,2328.25,2322.32,2327.71,36899,44,0,XAUUSD.v,H4,2,2325.285,2326.0933333333332,2325.8875,5.929999999999836,0.2547568210816569,592.9999999999836,20,0,1,0,0,2.4400000000000546,41.146711635752474,0.5399999999999636,2.949999999999818,1,0,2.4400000000000546,0.10493405066938077,244.00000000000546,9.655000000000038,0.5045737398057375,2317.6225000000004,2327.0264,2318.071754564876,58560.8,0.6300972664307865,2330.75,2319.39,0,0
2024-06-28 00:00:00,2327.1,2328.11,2321.34,2321.5,12165,44,0,XAUUSD.v,H4,2,2324.7250000000004,2323.65,2324.5125,6.769999999999982,0.29162179625242224,676.9999999999982,0,0,0,1,0,5.599999999999909,82.71787296897968,1.0100000000002183,0.15999999999985448,0,0,-6.210000000000036,-0.2667858109472454,-621.0000000000036,9.235714285714332,0.48663087250032133,2317.1225,2327.121,2318.3982541301257,54445.05,0.22343629035146445,2328.25,2322.32,0,0
2024-06-28 04:00:00,2321.5,2324.82,2318.93,2321.09,51776,44,0,XAUUSD.v,H4,2,2321.875,2321.6133333333332,2321.585,5.890000000000327,0.25376008685575857,589.0000000000327,4,0,0,1,0,0.4099999999998545,6.960950764003934,3.3200000000001637,2.1600000000003092,0,1,-0.4099999999998545,-0.017660995046298034,-40.99999999998545,9.383571428571486,0.4598019317907809,2316.5019999999995,2327.1710000000003,2318.654610879638,55304.95,0.9361910642718239,2328.11,2321.34,0,0
