time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe,digits,hl2,hlc3,ohlc4,range,range_pct,range_points,hour,is_london_session,is_us_session,is_asian_session,is_high_impact_hour,body,body_pct,upper_shadow,lower_shadow,is_bullish,is_doji,price_change,price_change_pct,price_change_points,atr_14,volatility_pct,sma_20,sma_50,ema_20,volume_ma,volume_ratio,prev_high,prev_low,higher_high,lower_low,swing_high,swing_low,swing_high_price,swing_low_price,swing_strength,higher_low,lower_high,market_structure,structure_strength,choch,bos,structure_break,break_strength,bullish_ob,bearish_ob,ob_high,ob_low,ob_strength,bullish_fvg,bearish_fvg,fvg_high,fvg_low,fvg_size,fvg_efficiency,buy_liquidity,sell_liquidity,liquidity_strength,liquidity_proximity,structure_momentum,gold_volatility,gold_momentum,ob_distance,ob_age,fvg_unfilled,smc_confluence,session_weighted_confluence
2025-05-02 18:00:00,3262.7,3264.08,3230.08,3231.4,20105,45,0,XAUUSD.v,H1,2,3247.08,3241.853333333333,3247.065,34.0,1.0521755276350808,3400.0,18,0,1,0,0,31.299999999999727,92.05882352941096,1.3800000000001091,1.3200000000001637,0,0,-31.279999999999745,-0.9587210514055866,-3127.9999999999745,14.0557142857143,0.3639157791856757,3248.1345,3250.9264000000003,3248.66584878729,11278.35,1.7826189114542463,3264.45,3242.06,0,0,0,0,,,0.0,0,0,-1,0.0,0,0,0,0.0,0,0,,,0.0,0,1,3242.06,3236.13,5.929999999999836,0.17441176470587755,0,0,0,,-1.0,686.1371870651518,1565.300000000002,,0,0,1,1.3
2025-05-02 19:00:00,3231.44,3236.13,3222.65,3224.82,21989,45,0,XAUUSD.v,H1,2,3229.3900000000003,3227.866666666667,3228.76,13.480000000000018,0.418007826793434,1348.0000000000018,19,0,1,0,0,6.619999999999891,49.10979228486559,4.690000000000055,2.1700000000000728,0,0,-6.579999999999927,-0.2036269109364386,-657.9999999999927,14.06428571428572,0.3733571489406082,3247.9735,3249.4532,3246.3948155694534,11967.65,1.83736990971494,3264.08,3230.08,0,0,0,1,,3222.65,48.04999999999973,1,0,-1,0.6499387851985091,0,0,0,0.0,0,0,,,0.0,0,0,,,,,0,0,0,,-1.0,666.9182759844726,1539.5000000000027,,0,0,0,0.0
2025-05-02 20:00:00,3224.82,3239.67,3223.5,3231.24,18268,45,0,XAUUSD.v,H1,2,3231.585,3231.47,3229.8075,16.170000000000073,0.5004270806253969,1617.0000000000073,20,0,1,0,0,6.419999999999618,39.703153988865736,8.430000000000291,1.3200000000001637,1,0,6.419999999999618,0.1990808789327669,641.9999999999618,14.310000000000011,0.3805199153659395,3247.7915000000003,3247.8954000000003,3244.951499800934,12638.4,1.4454361311558426,3236.13,3222.65,0,0,0,0,,,0.0,0,0,-1,0.0,0,0,0,0.0,0,0,,,0.0,0,0,,,,,0,0,0,,-1.0,669.1253206513989,1583.5000000000036,,0,0,0,0.0
2025-05-02 21:00:00,3231.25,3232.31,3224.22,3226.08,10378,45,0,XAUUSD.v,H1,2,3228.265,3227.536666666667,3228.465,8.090000000000146,0.2507687348112925,809.0000000000146,21,0,1,0,0,5.170000000000073,63.90605686032114,1.0599999999999454,1.8600000000001276,0,0,-5.159999999999855,-0.1596910164518794,-515.9999999999854,14.393571428571445,0.4037724075054597,3247.2065,3246.2196000000004,3243.154214105607,12900.2,0.8044836514162571,3239.67,3223.5,0,0,0,0,,,0.0,0,0,-1,0.0,0,0,0,0.0,1,0,3232.31,3224.22,0.48046134188862455,0,0,,,,,0,0,0,,-1.0,676.9009023327876,1602.3000000000047,0.0019311362396468837,0,0,1,1.3
2025-05-02 22:00:00,3226.08,3234.38,3226.08,3233.3,10909,45,0,XAUUSD.v,H1,2,3230.23,3231.2533333333336,3229.96,8.300000000000182,0.2567036773575041,830.0000000000182,22,0,0,1,0,7.220000000000255,86.98795180723008,1.0799999999999272,0.0,1,0,7.220000000000255,0.2238010216733643,722.0000000000255,14.46928571428576,0.4094384008323581,3247.013,3244.7282,3242.2157175241205,13236.05,0.8241884852353988,3232.31,3224.22,0,0,0,0,,,0.0,0,0,-1,0.0,0,0,0,0.0,0,0,,,0.0,0,0,,,,,0,0,0,,-1.0,670.0685648341824,1566.0000000000036,,0,0,0,0.0
2025-05-02 23:00:00,3233.31,3240.94,3232.35,3240.56,3423,45,0,XAUUSD.v,H1,2,3236.645,3237.9500000000003,3236.79,8.590000000000146,0.265077640901577,859.0000000000146,23,0,0,1,0,7.25,84.40046565774013,0.3800000000001091,0.9600000000000364,1,0,7.2599999999997635,0.2245383973030534,725.9999999999764,13.935714285714344,0.396422278751686,3247.4755,3243.3262000000004,3242.058030140872,12911.4,0.2651145499326177,3234.38,3226.08,0,0,0,0,,,0.0,0,0,0,0.0,0,0,0,0.0,0,0,,,0.0,1,0,3237.28,3234.38,2.900000000000091,0.3376018626309711,0,0,0,,-0.9333333333333333,672.4996106435929,1568.4000000000015,,0,0,1,0.7
2025-05-05 01:00:00,3239.34,3244.37,3237.28,3239.34,6584,45,0,XAUUSD.v,H1,2,3240.825,3240.33,3240.0825,7.089999999999691,0.2188717454790077,708.9999999999691,1,0,0,1,0,0.0,0.0,5.029999999999745,2.059999999999945,0,1,-1.2199999999998,-0.0376478139580749,-121.99999999998,13.60142857142861,0.3926039582559514,3247.6295,3242.0112,3241.7991701274555,12757.2,0.5161007117549306,3240.94,3232.35,0,0,0,0,,,0.0,0,0,0,0.0,0,0,0,0.0,0,0,,,0.0,0,0,,,,,0,0,0,,-0.8666666666666667,667.6498057798653,1528.699999999999,,0,0,0,0.0
2025-05-05 02:00:00,3239.59,3252.17,3238.8,3247.84,6941,45,0,XAUUSD.v,H1,2,3245.485,3246.2700000000004,3244.6000000000004,13.36999999999989,0.4116582097640243,1336.999999999989,2,0,0,1,0,8.25,61.705310396410376,4.329999999999927,0.7899999999999636,1,0,8.5,0.2623991306871076,850.0,14.11285714285717,0.3926001380758955,3247.623,3240.9368,3242.3744872581738,12656.4,0.5484181915868651,3244.37,3237.28,0,0,0,0,,,0.0,0,0,0,0.0,0,0,0,0.0,0,0,,,0.0,0,0,,,,,0,0,0,,-0.8,667.6532723691693,1515.7999999999993,,0,0,0,0.0
2025-05-05 03:00:00,3247.86,3248.52,3240.98,3246.57,7013,45,0,XAUUSD.v,H1,2,3244.75,3245.3566666666666,3245.9825,7.539999999999964,0.2322451079138895,753.9999999999964,3,0,0,1,0,1.2899999999999636,17.108753315649466,0.6599999999998545,5.5900000000001455,0,0,-1.2699999999999818,-0.0391029114734764,-126.99999999999818,13.799285714285718,0.3891967460437125,3247.2105,3239.9570000000003,3242.7740599002527,12622.3,0.5556039707501803,3252.17,3238.8,0,0,0,0,,,0.0,0,0,0,0.0,0,0,0,0.0,1,0,3248.52,3240.98,0.495610308694418,0,0,,,,,0,0,0,,-0.7333333333333333,678.4519065296239,1390.1999999999998,0.0006006338997772473,0,0,1,0.7
2025-05-05 04:00:00,3246.57,3270.7,3246.41,3264.55,12460,45,0,XAUUSD.v,H1,2,3258.555,3260.5533333333333,3257.0575,24.289999999999964,0.7440535448989896,2428.9999999999964,4,0,0,1,0,17.980000000000018,74.02223137093472,6.149999999999636,0.1600000000003092,1,0,17.980000000000018,0.5538152573331345,1798.0000000000018,14.937857142857116,0.4061945654141888,3247.8525,3239.4738,3244.847958957372,12926.6,0.9639038881066948,3248.52,3240.98,0,0,0,0,,,0.0,0,0,0,0.0,0,0,0,0.0,0,0,,,0.0,1,0,3259.59,3248.52,11.070000000000164,0.45574310415809716,0,0,0,,-0.6666666666666666,711.4030965560037,1409.2000000000007,,0,0,1,0.7
2025-05-05 05:00:00,3264.56,3272.18,3259.59,3269.99,10508,45,0,XAUUSD.v,H1,2,3265.885,3267.2533333333336,3266.58,12.58999999999969,0.3850164679402595,1258.999999999969,5,0,0,1,0,5.429999999999836,43.12946783161215,2.1900000000000546,4.9699999999998,1,0,5.4399999999996,0.1666385872478581,543.99999999996,15.047142857142816,0.4333372041779936,3248.7695,3239.3966,3247.24243905667,13139.6,0.7997199305914944,3270.7,3246.41,0,0,0,0,,,0.0,0,0,0,0.0,0,0,0,0.0,0,1,3272.18,3259.59,0.15891569185082452,0,0,,,,,0,0,0,,-0.6,696.3890019990687,1195.0999999999976,0.0006697268187364655,0,0,1,0.7
2025-05-05 06:00:00,3269.96,3271.18,3252.93,3254.41,9122,45,0,XAUUSD.v,H1,2,3262.055,3259.5066666666667,3262.12,18.25,0.5607775295675714,1825.0,6,0,0,1,0,15.550000000000182,85.20547945205578,1.2199999999998,1.4800000000000182,0,0,-15.579999999999927,-0.4764540564344166,-1557.9999999999927,15.303571428571397,0.4342580462612981,3248.8550000000005,3239.0344,3247.925063908416,13020.65,0.7005794641588554,3272.18,3259.59,0,0,0,0,,,0.0,0,0,0,0.0,0,0,0,0.0,1,0,3271.18,3252.93,1.2821061512970873,0,0,,,,,0,0,0,,-0.5333333333333333,701.8268848624889,1242.7999999999975,0.005153007764848308,0,0,1,0.7
2025-05-05 07:00:00,3254.38,3259.35,3253.52,3256.42,6271,45,0,XAUUSD.v,H1,2,3256.435,3256.4300000000003,3255.9175,5.829999999999927,0.1790309603798013,582.9999999999927,7,0,0,1,0,2.039999999999964,34.991423670668766,2.9299999999998363,0.8600000000001273,1,0,2.0100000000002183,0.061762347092098,201.00000000002183,14.284285714285684,0.431881365206572,3248.737,3239.2360000000003,3248.734105440948,12789.9,0.4903087592553499,3271.18,3252.93,0,0,0,0,,,0.0,0,0,0,0.0,0,0,0,0.0,0,0,,,0.0,0,0,,,,,0,0,0,,-0.4666666666666667,723.5971163859774,1139.399999999996,,0,0,0,0.0
2025-05-05 08:00:00,3256.39,3261.84,3253.94,3259.51,7565,45,0,XAUUSD.v,H1,2,3257.8900000000003,3258.4300000000003,3257.92,7.900000000000091,0.2423677178471638,790.0000000000091,8,1,0,0,1,3.1200000000003456,39.49367088607987,2.3299999999999272,2.449999999999818,1,0,3.090000000000145,0.0948894798582511,309.0000000000145,13.2492857142857,0.433670656379222,3248.8155,3239.6514,3249.7603811132385,12690.15,0.5961316454100227,3259.35,3253.52,0,0,0,0,,,0.0,0,0,0,0.0,0,0,0,0.0,0,0,,,0.0,0,0,,,,,0,0,0,,-0.4,715.4359657248352,1137.4999999999955,,0,0,0,0.0
2025-05-05 09:00:00,3259.51,3265.52,3256.64,3261.66,11804,45,0,XAUUSD.v,H1,2,3261.08,3261.273333333333,3260.8325,8.88000000000011,0.2722540056290389,888.0000000000109,9,1,0,0,0,2.149999999999636,24.21171171170732,3.8600000000001273,2.8700000000003456,1,0,2.149999999999636,0.065960834603973,214.9999999999636,11.454999999999991,0.4277442198727447,3248.6405,3240.057,3250.8936781500724,12737.45,0.9267161009464218,3261.84,3253.94,0,0,0,0,,,0.0,0,0,0,0.0,0,0,0,0.0,0,0,,,0.0,0,0,,,,,0,0,0,,-0.3333333333333333,722.6197423993198,1143.2999999999947,,0,0,0,0.0
2025-05-05 10:00:00,3261.89,3267.66,3258.64,3264.62,11177,45,0,XAUUSD.v,H1,2,3263.15,3263.6399999999994,3263.2024999999994,9.019999999999982,0.2762955566038308,901.9999999999982,10,1,0,0,0,2.730000000000018,30.26607538802687,3.039999999999964,3.25,1,0,2.9600000000000364,0.0907513352096822,296.00000000000364,11.136428571428562,0.4357752690657064,3248.905,3240.7627999999995,3252.200946897685,12778.2,0.8746928362367156,3265.52,3256.64,0,0,0,0,,,0.0,0,0,0,0.0,0,0,0,0.0,0,0,,,0.0,0,0,,,,,0,0,0,,-0.26666666666666666,720.2352685791368,1147.599999999993,,0,0,0,0.0
2025-05-05 11:00:00,3264.62,3282.79,3262.98,3282.27,13380,45,0,XAUUSD.v,H1,2,3272.885,3276.013333333334,3273.165,19.809999999999945,0.6035457168362123,1980.9999999999943,11,1,0,0,0,17.65000000000009,89.09641595154034,0.5199999999999818,1.639999999999873,1,0,17.65000000000009,0.5406448529997387,1765.000000000009,11.396428571428553,0.4847934112503997,3249.8915,3241.8796,3255.0646662407626,12870.65,1.039574535862602,3267.66,3258.64,0,0,0,0,,,0.0,0,0,0,0.0,0,0,0,0.0,0,0,,,0.0,1,0,3282.13,3267.66,14.470000000000255,0.7304391721353001,0,0,0,,-0.2,730.6227246599105,1274.7999999999956,,0,0,1,1.5
2025-05-05 12:00:00,3282.51,3308.83,3282.13,3308.5,17849,45,0,XAUUSD.v,H1,2,3295.48,3299.82,3295.4925000000003,26.699999999999815,0.8070122411969116,2669.999999999982,12,1,0,0,0,25.98999999999978,97.34082397003728,0.3299999999999272,0.3800000000001091,1,0,26.230000000000015,0.7991420571738406,2623.000000000002,12.725714285714243,0.6301018506723898,3252.803,3243.32,3260.1537456464043,12743.45,1.40064111367016,3282.79,3262.98,0,0,0,0,,,0.0,0,0,0,0.0,0,0,0,0.0,0,0,,,0.0,1,0,3308.42,3282.79,25.63000000000011,0.9599250936329695,0,0,0,,-0.13333333333333333,783.8579003204168,1408.099999999995,,0,0,1,1.5
2025-05-05 13:00:00,3308.5,3318.47,3308.42,3313.12,16408,45,0,XAUUSD.v,H1,2,3313.445,3313.336666666666,3312.1275,10.049999999999727,0.3033394504273835,1004.9999999999728,13,1,1,0,1,4.619999999999891,45.97014925373151,5.349999999999909,0.0799999999999272,1,0,4.619999999999891,0.139640320386869,461.9999999999891,12.85071428571421,0.7528465972200058,3255.9440000000004,3244.8706,3265.1981508229374,12252.5,1.3391552744337891,3308.83,3282.13,0,0,0,0,,,0.0,0,0,0,0.0,0,0,0,0.0,0,0,,,0.0,1,0,3311.23,3308.83,2.400000000000091,0.23880597014926927,0,0,0,,-0.06666666666666667,779.0741536221713,1433.1999999999925,,0,0,1,1.9500000000000002
2025-05-05 14:00:00,3313.11,3318.78,3311.23,3312.83,13001,45,0,XAUUSD.v,H1,2,3315.005,3314.28,3313.9875,7.550000000000182,0.2279018241201686,755.0000000000182,14,1,1,0,1,0.2800000000002001,3.70860927152574,5.670000000000073,1.599999999999909,0,1,-0.2899999999999636,-0.0087530786690437,-28.99999999999636,12.776428571428498,0.8472511200516983,3258.4515,3246.5286,3269.7345174112293,11757.75,1.1057387680466075,3318.47,3308.42,0,0,0,0,,,0.0,0,0,0,0.0,0,0,0,0.0,1,0,3318.78,3311.23,0.020489456969122275,0,0,,,,,0,0,0,,0.0,766.7048770035635,1265.7999999999947,0.0017960474880993813,0,0,1,1.9500000000000002
2025-05-05 15:00:00,3312.83,3322.43,3312.74,3319.46,16883,45,0,XAUUSD.v,H1,2,3317.585,3318.2100000000005,3316.865,9.690000000000056,0.2919149500219932,969.0000000000056,15,1,1,0,1,6.630000000000109,68.4210526315797,2.9699999999998,0.0900000000001455,1,0,6.630000000000109,0.2001310058167726,663.0000000000109,12.96214285714281,0.918998986466793,3262.8545000000004,3248.2162,3274.4702776577788,11596.65,1.4558514743481954,3318.78,3311.23,0,0,0,0,,,0.0,0,0,0,0.0,0,0,0,0.0,0,1,3322.43,3312.74,0.09267253089586593,0,0,,,,,0,0,0,,0.0,596.2730278020355,1236.7999999999984,0.0008947238406246197,0,0,1,1.9500000000000002
2025-05-05 16:00:00,3319.48,3320.85,3311.8,3315.14,16874,45,0,XAUUSD.v,H1,2,3316.325,3315.93,3316.8175,9.049999999999727,0.2729899793070497,904.9999999999728,16,1,1,0,0,4.3400000000001455,47.95580110497543,1.3699999999998909,3.3399999999996908,0,0,-4.320000000000164,-0.1301416495454121,-432.0000000000164,12.65357142857137,0.941049509221308,3267.3705,3250.1524,3278.343584547514,11340.9,1.48788896824767,3322.43,3312.74,0,0,0,0,,,0.0,0,0,0,0.0,0,0,0,0.0,0,0,,,0.0,0,0,,,,,0,0,0,,0.0,599.3298538235916,1144.7999999999956,,0,0,0,0.0
2025-05-05 17:00:00,3315.14,3328.7,3309.76,3312.54,22235,45,0,XAUUSD.v,H1,2,3319.23,3317.0,3316.535,18.9399999999996,0.5717666805532794,1893.99999999996,17,0,1,0,0,2.599999999999909,13.727560718056834,13.559999999999944,2.7799999999997453,0,0,-2.599999999999909,-0.0784280603534082,-259.9999999999909,13.467857142857058,0.9504007648104772,3271.4355,3251.9466,3281.6003860191795,11539.25,1.9269016617197825,3320.85,3311.8,0,0,0,0,,,0.0,0,0,0,0.0,0,0,0,0.0,0,0,,,0.0,0,0,,,,,0,0,0,,0.0,612.6763784714049,1275.8999999999924,,0,0,0,0.0
2025-05-05 18:00:00,3312.55,3317.69,3308.96,3311.93,16453,45,0,XAUUSD.v,H1,2,3313.325,3312.86,3312.7825000000003,8.730000000000018,0.2635925276198476,873.0000000000018,18,0,1,0,0,0.6200000000003456,7.101947308136819,5.139999999999873,2.9699999999998,0,1,-0.6100000000001273,-0.0184148719713617,-61.00000000001273,12.356428571428491,0.9286289770462502,3275.728,3254.0774,3284.488920684019,11843.0,1.3892594781727603,3328.7,3309.76,0,0,0,0,,,0.0,0,0,0,0.0,0,0,0,0.0,0,0,,,0.0,0,0,,,,,0,0,0,,0.0,610.6484280104007,1284.1999999999916,,0,0,0,0.0
2025-05-05 19:00:00,3311.94,3313.44,3305.48,3309.67,15735,45,0,XAUUSD.v,H1,2,3309.46,3309.53,3310.1325,7.960000000000036,0.2405073617611434,796.0000000000036,19,0,1,0,0,2.269999999999982,28.51758793969813,1.5,4.190000000000055,0,0,-2.2599999999997635,-0.0682381572074231,-225.99999999997635,12.02571428571423,0.9024194881795412,3279.5464999999995,3255.7358000000004,3286.8871187141126,12084.3,1.3021027283334576,3317.69,3308.96,0,0,0,0,,,0.0,0,0,0,0.0,0,0,0,0.0,1,0,3313.44,3305.48,0.6186923559804915,0,0,,,,,0,0,0,,0.0,611.8107098905979,1274.999999999991,0.001139086374170229,0,0,1,1.3
2025-05-05 20:00:00,3309.65,3318.0,3309.02,3316.97,11426,45,0,XAUUSD.v,H1,2,3313.51,3314.6633333333334,3313.41,8.980000000000018,0.2707290087037272,898.0000000000018,20,0,1,0,0,7.319999999999709,81.51447661469592,1.0300000000002,0.6300000000001091,1,0,7.299999999999727,0.2205657965899776,729.9999999999727,11.363571428571374,0.8901596209499538,3283.367,3257.5792000000006,3289.7521550270544,12484.45,0.915218531853626,3313.44,3305.48,0,0,0,0,,,0.0,0,0,0,0.0,0,0,0,0.0,0,0,,,0.0,1,0,3313.8,3313.44,0.36000000000012733,0.04008908685970229,0,0,0,,0.0,610.6970909068594,1274.5999999999913,,0,0,1,1.3
2025-05-05 21:00:00,3316.96,3323.31,3313.8,3323.04,10282,45,0,XAUUSD.v,H1,2,3318.5550000000003,3320.0500000000006,3319.2775,9.509999999999764,0.2861837353748304,950.9999999999764,21,0,1,0,0,6.079999999999927,63.93270241850766,0.2699999999999818,3.1599999999998545,1,0,6.070000000000164,0.1829983388453859,607.0000000000164,11.626428571428503,0.8692316688474601,3287.552,3259.661,3292.922425976859,12669.35,0.8115649184843737,3318.0,3309.02,0,0,0,0,,,0.0,0,0,0,0.0,0,0,0,0.0,0,0,,,0.0,1,0,3322.69,3318.0,4.690000000000055,0.49316508937961845,0,0,0,,0.0,602.5685023298139,1171.5999999999894,,0,0,1,1.3
2025-05-05 22:00:00,3323.05,3337.47,3322.69,3328.83,13915,45,0,XAUUSD.v,H1,2,3330.08,3329.6633333333334,3328.01,14.779999999999744,0.4439998437889512,1477.9999999999743,22,0,0,1,0,5.779999999999745,39.10690121786093,8.639999999999873,0.3600000000001273,1,0,5.789999999999964,0.1742380470894033,578.9999999999964,12.117857142857051,0.8625166838008741,3291.6015,3261.9120000000003,3296.342194931444,13018.05,1.068900488168351,3323.31,3313.8,0,0,0,0,,,0.0,0,0,1,0.0,0,0,0,0.0,0,0,,,0.0,1,0,3328.65,3323.31,5.3400000000001455,0.36129905277403507,0,1,3,0.0003273351912358692,0.06666666666666667,604.7907750445122,1052.3999999999887,,0,0,2,1.4
2025-05-05 23:00:00,3328.75,3333.64,3328.65,3332.84,4073,45,0,XAUUSD.v,H1,2,3331.145,3331.7100000000005,3330.97,4.989999999999782,0.1497221588795076,498.9999999999782,23,0,0,1,0,4.0900000000001455,81.96392785571793,0.7999999999997272,0.099999999999909,1,0,4.010000000000218,0.1204627451687256,401.0000000000218,11.839999999999886,0.8414901191508348,3295.915,3264.1794,3299.818176366545,12871.05,0.3164465991508075,3337.47,3322.69,0,0,0,0,,,0.0,0,0,1,0.0,0,0,0,0.0,0,0,,,0.0,0,0,,,,,0,1,3,0.0008768979434941598,0.13333333333333333,617.9050770227755,1001.7999999999893,,0,0,1,0.7
2025-05-06 01:00:00,3335.66,3337.82,3327.38,3330.55,5199,45,0,XAUUSD.v,H1,2,3332.6000000000004,3331.9166666666665,3332.8525,10.440000000000056,0.3134617405533637,1044.0000000000057,1,0,0,1,0,5.109999999999673,48.94636015325332,2.160000000000309,3.1700000000000728,0,0,-2.289999999999964,-0.068710169105024,-228.9999999999964,11.941428571428462,0.8405914831473337,3299.215,3266.5004,3302.745016712588,12508.0,0.4156539814518708,3333.64,3328.65,0,0,0,0,,,0.0,0,0,1,0.0,0,0,0,0.0,0,0,,,0.0,0,0,,,,,0,1,3,0.00018919373438404198,0.2,548.7203175043734,1030.699999999988,,0,0,1,0.7
2025-05-06 02:00:00,3330.58,3334.82,3328.81,3333.94,4964,45,0,XAUUSD.v,H1,2,3331.815,3332.523333333333,3332.0375,6.010000000000218,0.180267191371177,601.0000000000218,2,0,0,1,0,3.3600000000001278,55.90682196339443,0.8800000000001091,1.7699999999999818,1,0,3.3899999999998727,0.1017849904670464,338.99999999998727,10.955714285714196,0.8439978614382879,3302.4125,3268.7046,3305.715967501865,12230.8,0.4058606141871341,3337.82,3327.38,0,0,0,0,,,0.0,0,0,1,0.0,0,0,0,0.0,0,0,,,0.0,0,0,,,,,0,1,3,0.0012072362098789105,0.26666666666666666,561.3121164782183,993.8999999999896,,0,0,1,0.7
2025-05-06 03:00:00,3333.95,3334.19,3323.29,3329.5,9918,45,0,XAUUSD.v,H1,2,3328.74,3328.9933333333333,3330.2325,10.900000000000093,0.3273764829554014,1090.000000000009,3,0,0,1,0,4.449999999999818,40.825688073392485,0.2400000000002364,6.210000000000036,0,0,-4.440000000000055,-0.1331757620113172,-444.0000000000055,9.827142857142787,0.788365844857918,3306.167,3270.7338,3307.9811134540687,12270.6,0.808273434061904,3334.82,3328.81,0,0,0,0,,,0.0,0,0,1,0.0,0,0,0,0.0,1,0,3334.19,3323.29,0.8619784715328096,0,0,,,,,0,1,3,0.000126129156256028,0.3333333333333333,535.8899533535375,1012.3999999999933,0.0014086199128998513,0,0,2,1.4
2025-05-06 04:00:00,3329.5,3381.6,3329.5,3379.44,23997,45,0,XAUUSD.v,H1,2,3355.55,3363.513333333334,3355.01,52.09999999999991,1.5416755438770893,5209.999999999991,4,0,0,1,0,49.940000000000055,95.85412667946284,2.1599999999998545,0.0,1,0,49.940000000000055,1.4999249136506965,4994.0000000000055,12.830714285714228,0.8495599150219036,3312.318,3273.625,3314.7867216965383,13156.9,1.8239098875875015,3334.19,3323.29,0,0,0,0,,,0.0,0,0,0,0.0,0,0,0,0.0,0,0,,,0.0,1,0,3356.36,3334.19,22.170000000000073,0.42552783109405207,0,0,0,,0.3333333333333333,1056.527902090015,1343.9999999999964,,0,0,1,0.7
2025-05-06 05:00:00,3379.47,3386.8,3356.36,3358.14,17620,45,0,XAUUSD.v,H1,2,3371.58,3367.1,3370.1925,30.44000000000005,0.906454168081142,3044.000000000005,5,0,0,1,0,21.329999999999927,70.07227332457256,7.330000000000382,1.7799999999997451,0,0,-21.300000000000185,-0.6302819402031146,-2130.000000000018,14.46571428571422,0.8144866739758467,3317.2494999999994,3276.0322,3318.9156053444867,13659.65,1.2899305619104442,3381.6,3329.5,1,0,1,0,3386.8,,77.7800000000002,0,0,0,3.6010131290760783,0,0,0,0.0,0,0,,,0.0,0,0,,,,,0,0,0,,0.3333333333333333,1116.6521521706582,1561.0999999999967,,0,0,0,0.0
2025-05-06 06:00:00,3358.26,3372.23,3352.42,3360.16,13957,45,0,XAUUSD.v,H1,2,3362.325,3361.603333333333,3360.7675,19.809999999999945,0.5895552592733664,1980.9999999999943,6,0,0,1,0,1.899999999999636,9.591115598180926,12.070000000000164,5.8400000000001455,1,1,2.019999999999982,0.0601523462392838,201.99999999999815,15.188571428571354,0.7607455828074546,3322.1745,3278.492,3322.8436429307258,13767.3,1.0137790271149754,3386.8,3356.36,0,0,0,0,,,0.0,0,0,1,0.0,0,0,0,0.0,0,0,,,0.0,0,0,,,,,0,0,0,,0.4,1115.8546453161716,1679.5999999999956,,0,0,0,0.0
2025-05-06 07:00:00,3360.16,3365.87,3355.98,3362.93,8744,45,0,XAUUSD.v,H1,2,3360.925,3361.5933333333337,3361.235,9.889999999999873,0.2940887856720143,988.9999999999872,7,0,0,1,0,2.769999999999982,28.008088978766608,2.9400000000000546,4.179999999999836,1,0,2.769999999999982,0.0824365506404412,276.9999999999982,15.248571428571363,0.6895834434210207,3327.09,3281.1244,3326.6613912230373,13645.65,0.6407902884802117,3372.23,3352.42,0,0,0,0,,,0.0,0,0,1,0.0,0,0,0,0.0,0,0,,,0.0,0,0,,,,,0,0,0,,0.4666666666666667,1113.6613051693835,1688.6999999999941,,0,0,0,0.0
2025-05-06 08:00:00,3362.94,3363.71,3350.17,3361.9,11217,45,0,XAUUSD.v,H1,2,3356.94,3358.5933333333337,3359.68,13.539999999999964,0.4027484458193273,1353.9999999999964,8,1,0,0,1,1.0399999999999636,7.680945347119398,0.7699999999999818,11.730000000000018,0,1,-1.0299999999997451,-0.0306280535128489,-102.99999999997452,14.862857142857106,0.6492629322621227,3331.0715000000005,3283.6372,3330.017449201796,13537.5,0.8285872576177286,3365.87,3355.98,0,0,0,0,,,0.0,0,0,1,0.0,0,0,0,0.0,1,0,3363.71,3350.17,0.5892303438762605,0,0,,,,,0,0,0,,0.5333333333333333,1107.6736218902997,1728.9999999999964,0.000538386031708244,0,0,1,1.5
2025-05-06 09:00:00,3361.89,3367.7,3358.59,3364.59,14703,45,0,XAUUSD.v,H1,2,3363.145,3363.626666666667,3363.1925,9.109999999999673,0.2707610734145816,910.9999999999671,9,1,0,0,0,2.700000000000273,29.63776070252876,3.1099999999996726,3.299999999999727,1,0,2.6900000000000546,0.0800142776406165,269.00000000000546,14.889999999999938,0.6651767906421036,3333.876,3285.9696000000004,3333.31007308734,13380.2,1.0988624983184108,3363.71,3350.17,0,0,0,0,,,0.0,0,0,1,0.0,0,0,0,0.0,0,0,,,0.0,1,0,3364.6,3363.71,0.8899999999998727,0.09769484083423761,0,0,0,,0.6,1075.0850284610287,1672.2999999999956,,0,0,1,1.5
2025-05-06 10:00:00,3364.61,3379.35,3364.6,3370.9,15521,45,0,XAUUSD.v,H1,2,3371.975,3371.616666666667,3369.865,14.75,0.4375686018570707,1475.0,10,1,0,0,0,6.289999999999964,42.64406779660992,8.449999999999818,0.0100000000002182,1,0,6.309999999999945,0.1875414240665174,630.9999999999945,15.374999999999934,0.6915465727270304,3336.7650000000003,3288.2912,3336.89006612664,13335.85,1.1638553223079144,3367.7,3358.59,0,0,0,0,,,0.0,0,0,1,0.0,0,0,0,0.0,0,0,,,0.0,1,0,3368.41,3367.7,0.7100000000000364,0.04813559322034145,0,0,0,,0.6666666666666666,1071.995054731326,1769.8999999999978,,0,0,1,1.5
